mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
180	178	2129/4	2129/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2004									
180	178	1065/2	1065/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2005									
180	178	2131/4	2131/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2006									
180	178	533	533	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2007									
180	178	2133/4	2133/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2008									
180	178	1067/2	1067/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2009									
180	178	2135/4	2135/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2010									
180	178	534	534	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2011									
180	178	2137/4	2137/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2012									
180	178	1063/2	1063/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2013									
180	178	1065/2	1065/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2014									
180	178	533	533	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2015									
180	178	534	534	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2016									
181	179	1069/2	1069/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2017									
181	179	2139/4	2139/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2018									
181	179	535	535	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2019									
181	179	2141/4	2141/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2020									
181	179	1071/2	1071/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2021									
181	179	2143/4	2143/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2022									
181	179	536	536	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2023									
181	179	2145/4	2145/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2024									
181	179	1073/2	1073/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2025									
181	179	2147/4	2147/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2026									
181	179	537	537	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2027									
181	179	2149/4	2149/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2028									
181	179	1069/2	1069/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2029									
182	180	1075/2	1075/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2030									
182	180	539	539	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2031									
182	180	1079/2	1079/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2032									
182	180	540	540	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2033									
182	180	1075/2	1075/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2034									
182	180	539	539	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2035									
183	181	1081/2	1081/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2036									
183	181	542	542	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2037									
183	181	1085/2	1085/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2038									
183	181	543	543	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2039									
183	181	1081/2	1081/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2040									
183	181	542	542	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2041									
184	182	1087/2	1087/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2042									
184	182	544	544	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2043									
184	182	1089/2	1089/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2044									
184	182	545	545	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2045									
184	182	1091/2	1091/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2046									
184	182	546	546	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2047									
184	182	1087/2	1087/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2048									
184	182	545	545	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2049									
185	183	1093/2	1093/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2050									
185	183	2187/4	2187/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2051									
185	183	547	547	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2052									
185	183	2189/4	2189/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2053									
185	183	1095/2	1095/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2054									
185	183	2191/4	2191/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2055									
185	183	548	548	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2056									
185	183	2193/4	2193/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2057									
185	183	1097/2	1097/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2058									
185	183	2195/4	2195/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2059									
185	183	549	549	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2060									
185	183	2197/4	2197/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2061									
185	183	1093/2	1093/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2062									
186	184	1099/2	1099/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2063									
186	184	551	551	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2064									
186	184	2205/4	2205/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2065									
186	184	1103/2	1103/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2066									
186	184	2207/4	2207/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2067									
186	184	552	552	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2068									
186	184	2209/4	2209/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2069									
186	184	1099/2	1099/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2070									
186	184	551	551	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2071									
187	185	1105/2	1105/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2072									
187	185	554	554	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2073									
187	185	2217/4	2217/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2074									
187	185	1109/2	1109/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2075									
187	185	2219/4	2219/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2076									
187	185	555	555	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2077									
187	185	2221/4	2221/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2078									
187	185	1105/2	1105/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2079									
187	185	554	554	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2080									
188	186	1111/2	1111/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2081									
188	186	2223/4	2223/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2082									
188	186	556	556	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2083									
188	186	2225/4	2225/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2084									
188	186	1113/2	1113/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2085									
188	186	2227/4	2227/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2086									
188	186	557	557	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2087									
188	186	2229/4	2229/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2088									
188	186	1115/2	1115/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2089									
188	186	2231/4	2231/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2090									
188	186	558	558	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2091									
188	186	2233/4	2233/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2092									
188	186	1111/2	1111/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2093									
188	186	557	557	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2094									
189	187	1117/2	1117/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2095		articStaccatoBelow							10
189	187	559	559	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2096		articStaccatoBelow							10
189	187	1119/2	1119/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2097		articStaccatoBelow							10
189	187	560	560	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2098		articStaccatoBelow							10
189	187	1121/2	1121/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2099		articStaccatoBelow							10
189	187	561	561	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2100		articStaccatoBelow							
189	187	1117/2	1117/2	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	2101									
190	188	1123/2	1123/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2102									
190	188	563	563	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2103									11
190	188	564	564	0.0	5/8	5/8	Dynamic	6/8	1	1	0					f								
190	188	564	564	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2104									
190	188	1123/2	1123/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2105									
190	188	563	563	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2106									
191	189	1129/2	1129/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2107									
191	189	1133/2	1133/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2108									
191	189	567	567	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2109									
191	189	1129/2	1129/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2110									
191	189	2259/4	2259/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2111									
191	189	565	565	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2112									
191	189	2261/4	2261/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2113									
191	189	1131/2	1131/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2114									
191	189	2263/4	2263/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2115									
191	189	566	566	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2116									
191	189	2265/4	2265/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2117									
191	189	1133/2	1133/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2118									
191	189	2267/4	2267/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2119									
191	189	567	567	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2120									
191	189	2269/4	2269/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2121									
192	190	1135/2	1135/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2122									
192	190	1139/2	1139/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2123									
192	190	570	570	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2124									
192	190	1135/2	1135/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2125									
192	190	2271/4	2271/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2126									
192	190	568	568	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2127									
192	190	2273/4	2273/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2128									
192	190	1137/2	1137/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2129									
192	190	2275/4	2275/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2130									
192	190	569	569	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2131									
192	190	2277/4	2277/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2132									
192	190	1139/2	1139/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2133									
192	190	2279/4	2279/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2134									
192	190	570	570	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2135									
192	190	2281/4	2281/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2136									
193	191	1141/2	1141/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2137									
193	191	1145/2	1145/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2138									
193	191	573	573	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2139									
193	191	1141/2	1141/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2140									
193	191	2283/4	2283/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2141									
193	191	571	571	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2142									
193	191	2285/4	2285/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2143									
193	191	1143/2	1143/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2144									
193	191	2287/4	2287/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2145									
193	191	572	572	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2146									
193	191	2289/4	2289/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2147									
193	191	1145/2	1145/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2148									
193	191	2291/4	2291/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2149									
193	191	573	573	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2150									
193	191	2293/4	2293/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2151									
194	192	1147/2	1147/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2152									
194	192	1151/2	1151/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2153									
194	192	576	576	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2154									
194	192	1147/2	1147/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2155									
194	192	2295/4	2295/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2156									
194	192	574	574	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2157									
194	192	2297/4	2297/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2158									
194	192	1149/2	1149/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2159									
194	192	2299/4	2299/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2160									
194	192	575	575	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2161									
194	192	2301/4	2301/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2162									
194	192	1151/2	1151/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2163									
194	192	2303/4	2303/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2164									
194	192	576	576	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2165									
194	192	2305/4	2305/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2166									
195	193	1153/2	1153/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2167									
195	193	1157/2	1157/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2168									
195	193	579	579	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2169									
195	193	1153/2	1153/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2170									
195	193	2307/4	2307/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2171									
195	193	577	577	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2172									
195	193	2309/4	2309/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2173									
195	193	1155/2	1155/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2174									
195	193	2311/4	2311/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2175									
195	193	578	578	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2176									
195	193	2313/4	2313/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2177									
195	193	1157/2	1157/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2178									
195	193	2315/4	2315/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2179									
195	193	579	579	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2180									
195	193	2317/4	2317/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2181									
196	194	1159/2	1159/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2182									
196	194	1163/2	1163/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2183									
196	194	582	582	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2184									
196	194	1159/2	1159/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2185									
196	194	2319/4	2319/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2186									
196	194	580	580	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2187									
196	194	2321/4	2321/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2188									
196	194	1161/2	1161/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2189									
196	194	2323/4	2323/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2190									
196	194	581	581	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2191									
196	194	2325/4	2325/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2192									
196	194	1163/2	1163/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2193									
196	194	2327/4	2327/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2194									
196	194	582	582	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2195									
196	194	2329/4	2329/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2196									
197	195	1165/2	1165/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2197									
197	195	1169/2	1169/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2198									
197	195	2339/4	2339/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2199									
197	195	585	585	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2200									
197	195	2341/4	2341/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2201									
197	195	1165/2	1165/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2202									
197	195	2331/4	2331/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2203									
197	195	583	583	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2204									
197	195	2333/4	2333/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2205									
197	195	1167/2	1167/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2206									
197	195	2335/4	2335/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2207									
197	195	584	584	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2208									
197	195	2337/4	2337/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2209									
197	195	1169/2	1169/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2210									
197	195	2339/4	2339/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2211									
197	195	585	585	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2212									
197	195	2341/4	2341/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2213									
198	196	1171/2	1171/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2214									
198	196	1173/2	1173/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2215									
198	196	587	587	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2216									
198	196	1175/2	1175/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2217									
198	196	588	588	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2218									
198	196	1171/2	1171/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2219									
198	196	2343/4	2343/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2220									
198	196	586	586	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2221									
198	196	2345/4	2345/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2222									
198	196	1173/2	1173/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2223									
198	196	2347/4	2347/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2224									
198	196	587	587	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2225									
198	196	2349/4	2349/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2226									
198	196	1175/2	1175/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2227									
198	196	2351/4	2351/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2228									
198	196	588	588	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2229									
198	196	2353/4	2353/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2230									
199	197	1177/2	1177/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2231									
199	197	1179/2	1179/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2232									
199	197	590	590	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2233									
199	197	1181/2	1181/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2234									
199	197	591	591	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2235									
199	197	1177/2	1177/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2236									
199	197	2355/4	2355/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2237									
199	197	589	589	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2238									
199	197	2357/4	2357/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2239									
199	197	1179/2	1179/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2240									
199	197	2359/4	2359/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2241									
199	197	590	590	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2242									
199	197	2361/4	2361/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2243									
199	197	1181/2	1181/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2244									
199	197	2363/4	2363/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2245									
199	197	591	591	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2246									
199	197	2365/4	2365/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2247									
200	198	1183/2	1183/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2248									
200	198	593	593	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2249									
200	198	1183/2	1183/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2250									
200	198	2367/4	2367/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2251									
200	198	592	592	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2252									
200	198	2369/4	2369/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2253									
200	198	1185/2	1185/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2254									
200	198	2371/4	2371/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2255									
200	198	593	593	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2256									
200	198	2373/4	2373/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2257									
200	198	1187/2	1187/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2258									
200	198	2375/4	2375/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2259									
200	198	594	594	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2260									
200	198	2377/4	2377/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2261									
201	199	1189/2	1189/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2262									
201	199	596	596	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2263									
201	199	1189/2	1189/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2264									
201	199	2379/4	2379/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2265									
201	199	595	595	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2266									
201	199	2381/4	2381/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	2267									
201	199	1191/2	1191/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	2268									
201	199	2383/4	2383/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	2269									
201	199	596	596	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	2270									
201	199	2385/4	2385/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	2271									
201	199	1193/2	1193/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	2272									
201	199	2387/4	2387/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	2273									
201	199	597	597	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	2274									
201	199	2389/4	2389/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	2275									
202	200	1195/2	1195/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2276									
202	200	599	599	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2277									
202	200	1195/2	1195/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	2278									
202	200	2391/4	2391/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	2279									
202	200	598	598	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	2280									
